Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
22-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
23-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
24-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
25-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
26-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
27-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
28-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
29-02-2027,20.0794407,59.65994406,8.360219026,0.262847306,10.67893526,27.06311968
01-03-2027,20.23202565,60.61184486,8.354718281,0.263443594,10.67744473,26.96057838
02-03-2027,20.58756683,60.5481479,8.353160586,0.263421712,10.67747914,26.98746432
03-03-2027,19.71884673,58.84142182,8.360219026,0.261423439,10.67377492,26.95126293
04-03-2027,20.34159933,59.95696505,8.374685634,0.263537926,10.68344478,27.03101298
05-03-2027,20.19083842,60.62644477,8.36450031,0.262847617,10.68667236,27.04894197
06-03-2027,20.26964563,60.18610557,8.360219026,0.262847415,10.67604098,27.10394709
07-03-2027,19.90103829,60.48520164,8.34685124,0.262370148,10.68132094,27.08264777
08-03-2027,19.68855798,58.50588808,8.36478777,0.262847617,10.67540527,27.05784614
09-03-2027,20.10668031,59.44412623,8.360219026,0.262847617,10.67658091,27.10394709
10-03-2027,19.90226309,59.65710176,8.360219026,0.262817562,10.67859848,27.10394709
11-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
12-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
13-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
14-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
15-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
16-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
17-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
18-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
19-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
20-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
21-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
22-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
23-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
24-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
25-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
26-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
27-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
28-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
29-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
30-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
31-03-2027,20.0794407,59.65994406,8.360219026,0.262847415,10.67893526,27.06311968
01-04-2027,20.05420502,60.66917824,8.360219026,0.263541819,10.67635625,26.94742628
02-04-2027,20.48420657,60.619103,8.360291604,0.263541819,10.67383063,26.99759602
03-04-2027,19.73709406,58.87181493,8.360219026,0.262126412,10.67506012,26.9293187
04-04-2027,20.13676559,59.21159546,8.354833017,0.262701183,10.68182711,27.0337409
05-04-2027,20.19083842,59.87616558,8.364506045,0.262850952,10.6848467,27.06690093
06-04-2027,20.28327819,60.3405925,8.364157864,0.262850952,10.67888941,27.10394709
07-04-2027,19.82147253,60.02143267,8.347642074,0.262346124,10.67859311,27.08344142
08-04-2027,19.68855798,58.50588808,8.365603131,0.262850952,10.67859311,27.05784614
09-04-2027,20.10258545,59.39773566,8.360219026,0.262847617,10.68124879,27.10394709
10-04-2027,19.72340102,59.11016859,8.360219026,0.262817562,10.67604098,27.10394709
11-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
12-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
13-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
14-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
15-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
16-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
17-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
18-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
19-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
20-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
21-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
22-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
23-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
24-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
25-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
26-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
27-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
28-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
29-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
30-04-2027,20.0794407,59.65994406,8.360219026,0.262847617,10.67893526,27.06311968
01-05-2027,20.05420502,60.97036626,8.360219026,0.263541819,10.67635625,26.93581749
02-05-2027,20.26964563,60.29069698,8.374651575,0.262817562,10.67587637,26.99907829
03-05-2027,20.24823145,59.70279452,8.360219026,0.263375417,10.67859311,26.9568561
04-05-2027,20.40044373,59.84168927,8.364032482,0.262817562,10.67980181,27.04066378
05-05-2027,20.10730638,59.61015021,8.359760506,0.262814099,10.67932613,27.08344142
06-05-2027,20.13731335,59.6795179,8.360219026,0.262814099,10.67963434,27.10394709
07-05-2027,19.84239831,60.17277872,8.347790682,0.262346124,10.67859311,27.06654813
08-05-2027,19.68855798,58.50588808,8.366474424,0.262876313,10.67695607,27.03005127
09-05-2027,20.1072385,59.44898833,8.360219026,0.262814099,10.67891448,27.10394709
10-05-2027,19.72340102,59.20569089,8.360219026,0.262781635,10.68065433,27.10394709
11-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
12-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
13-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
14-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
15-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
16-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
17-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
18-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
19-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
20-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
21-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
22-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
23-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
24-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
25-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
26-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
27-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
28-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
29-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
30-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
31-05-2027,20.0794407,59.65994406,8.360219026,0.262816907,10.67893526,27.06311968
01-06-2027,20.34012856,60.619103,8.360219026,0.263263358,10.67815194,26.95194347
02-06-2027,20.49350087,60.34115771,8.359756087,0.263110959,10.67542843,26.98486693
03-06-2027,20.1072385,59.50835558,8.360219026,0.26308657,10.67604224,26.98055799
04-06-2027,20.39278149,60.36147342,8.374685634,0.263421393,10.68262006,27.07424946
05-06-2027,20.00512428,59.46769836,8.351499611,0.262624256,10.68079367,27.05590119
06-06-2027,20.19064484,59.61015021,8.359374038,0.262814099,10.67980688,27.10394709
07-06-2027,19.98590178,60.53531394,8.347069408,0.262302028,10.67675525,27.07204626
08-06-2027,19.68855798,58.50588808,8.372141867,0.263263358,10.68105166,27.00393578
09-06-2027,20.06983254,59.30570857,8.360056768,0.262814099,10.67730218,27.10394709
10-06-2027,19.95424992,59.70281376,8.360070805,0.262781635,10.67769241,27.10394709
11-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
12-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
13-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
14-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
15-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
16-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
17-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
18-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
19-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
20-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
21-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
22-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
23-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
24-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
25-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
26-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
27-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
28-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
29-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
30-06-2027,20.0794407,59.65994406,8.360056768,0.262816907,10.67891798,27.06311968
01-07-2027,20.25277404,60.77806823,8.360219026,0.263537986,10.67542843,26.97875223
02-07-2027,20.49368518,60.55237463,8.360219026,0.262701183,10.67587637,26.97727205
03-07-2027,20.21268011,59.6711496,8.360219026,0.263522871,10.67770719,26.99100475
04-07-2027,20.34012856,60.0227841,8.360219026,0.262816907,10.68727968,27.04917995
05-07-2027,20.00512428,59.59452837,8.351655772,0.262554663,10.68142692,27.09340175
06-07-2027,20.21268011,59.86714192,8.360056768,0.262814099,10.67980688,27.10394709
07-07-2027,20.05433748,59.85504039,8.348824355,0.262309265,10.67906569,27.0259724
08-07-2027,19.68855798,58.50588808,8.3744301,0.263263358,10.68228202,27.02425808
09-07-2027,19.89217211,58.77907349,8.360056768,0.262814099,10.67780305,27.10394709
10-07-2027,20.34942467,60.01326672,8.360056768,0.262781635,10.67861371,27.10394709
11-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
12-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
13-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
14-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
15-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
16-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
17-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
18-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
19-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
20-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
21-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
22-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
23-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
24-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
25-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
26-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
27-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
28-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
29-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
30-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
31-07-2027,20.0794407,59.65994406,8.360040088,0.262816907,10.67893526,27.06311968
01-08-2027,20.30398993,60.4722725,8.360219026,0.26308657,10.67642623,27.01007891
02-08-2027,20.39998554,60.49751847,8.37444305,0.26308657,10.6746465,26.97733343
03-08-2027,20.16281973,59.74942019,8.360056768,0.263541819,10.67730218,27.03234732
04-08-2027,20.37472351,59.92644346,8.364609055,0.262817562,10.68244528,27.01650343
05-08-2027,20.01622323,59.5083771,8.355382367,0.262643312,10.68079367,27.0631198
06-08-2027,20.19040752,59.50835558,8.364609055,0.262816907,10.67905208,27.10394709
07-08-2027,19.96016615,59.33633596,8.365334921,0.262816907,10.67820564,26.98281647
08-08-2027,19.68855798,58.51420089,8.372141867,0.263320103,10.68186712,27.03071384
09-08-2027,19.88078071,58.74583498,8.359798226,0.262814099,10.67906569,27.10394709
10-08-2027,20.36266952,60.01990929,8.359798226,0.262781635,10.67699583,27.10394709
11-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
12-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
13-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
14-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
15-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
16-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
17-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
18-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
19-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
20-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
21-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
22-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
23-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
24-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
25-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
26-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
27-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
28-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
29-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
30-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
31-08-2027,20.0794407,59.65994406,8.359798226,0.262816907,10.67893526,27.06311968
01-09-2027,20.28327819,60.38623296,8.360219026,0.263445455,10.68162787,27.01319405
02-09-2027,20.40044373,60.48618337,8.346816386,0.262643312,10.67744473,26.96872535
03-09-2027,20.23202565,59.83908011,8.360219026,0.263541819,10.67663722,27.00824052
04-09-2027,20.39302196,60.0453672,8.365347049,0.263320103,10.68129257,27.03690912
05-09-2027,20.04508676,59.39775671,8.355382367,0.262643312,10.67980688,27.08344142
06-09-2027,20.07631736,59.33633596,8.36478777,0.262814099,10.67780305,27.04162999
07-09-2027,19.68816323,58.53144345,8.371373132,0.263390168,10.67317624,26.97733343
08-09-2027,19.68816323,58.51420089,8.37472169,0.263319626,10.68390405,27.07206438
09-09-2027,19.78571406,58.5776506,8.360016971,0.262813387,10.67701264,27.10394709
10-09-2027,20.18379921,59.56849967,8.360040088,0.262779684,10.67820564,27.10394709
11-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
12-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
13-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
14-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
15-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
16-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
17-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
18-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
19-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
20-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
21-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
22-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
23-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
24-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
25-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
26-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
27-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
28-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
29-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
30-09-2027,20.0794407,59.65994406,8.360016971,0.262814099,10.67893526,27.06311968
01-10-2027,20.28327862,59.69397477,8.360219026,0.262410552,10.67642623,27.00433653
02-10-2027,20.30398993,60.38623296,8.349028093,0.262817562,10.67814338,26.9653473
03-10-2027,20.07236217,59.33633596,8.360219026,0.263375362,10.67799979,26.99648142
04-10-2027,20.30607035,59.82015224,8.360219026,0.262817562,10.68527483,27.04852754
05-10-2027,20.01622422,59.34862167,8.351445399,0.262562239,10.67604224,27.08034086
06-10-2027,20.05433748,59.39773566,8.360219026,0.262817562,10.67303406,27.000357
07-10-2027,19.68855798,58.53144345,8.350737238,0.262424037,10.67303406,27.00421085
08-10-2027,19.68855798,58.67660678,8.365930243,0.262817562,10.68062855,27.10394709
09-10-2027,19.76671944,58.51420089,8.360016971,0.262814099,10.67966286,27.10394709
10-10-2027,20.05420502,59.12917585,8.360040088,0.262781876,10.68124735,27.10394709
11-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
12-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
13-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
14-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
15-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
16-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
17-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
18-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
19-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
20-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
21-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
22-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
23-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
24-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
25-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
26-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
27-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
28-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
29-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
30-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
31-10-2027,20.07961005,59.65994406,8.360016971,0.262817562,10.67891798,27.06311968
01-11-2027,20.49453679,60.84936817,8.360219026,0.263391614,10.68201785,27.01644569
02-11-2027,20.39278149,60.49361706,8.350737238,0.262817562,10.6781362,26.95423532
03-11-2027,20.26964563,59.56842685,8.360219026,0.263537986,10.67747914,26.99762789
04-11-2027,20.21268011,60.03960503,8.37516745,0.263390168,10.68105166,27.03761515
05-11-2027,20.04410967,59.46769836,8.355382367,0.262643312,10.68232254,27.07125049
06-11-2027,20.05433748,59.7499662,8.355366708,0.262643312,10.67636912,27.02959313
07-11-2027,19.68855798,58.57393267,8.355306243,0.262643312,10.67801195,26.98150238
08-11-2027,19.81851941,59.20569089,8.360016971,0.262662785,10.67906569,27.10394709
09-11-2027,19.81851941,58.57746375,8.360016971,0.262655759,10.68089512,27.10394709
10-11-2027,19.88078071,58.87646383,8.360040088,0.262779684,10.67708304,27.10394709
11-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
12-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
13-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
14-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
15-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
16-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
17-11-2027,20.07961005,59.65994406,8.360016971,0.262814099,10.67891798,27.06311968
