Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
12-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
31-03-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-04-2030,26.03365706,72.29154305,10.90964389,0.410075283,9.965040214,26.47608229
02-04-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.4760996
03-04-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47608229
04-04-2030,26.03368733,72.29109806,10.90964389,0.410075283,9.965040214,26.47611018
05-04-2030,26.03370599,72.29128708,10.90964389,0.410075283,9.965040214,26.47611874
06-04-2030,26.03371844,72.29142526,10.90964389,0.410075283,9.965040214,26.47612627
07-04-2030,26.03359381,72.29135282,10.90964389,0.410075283,9.965040214,26.47612627
08-04-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47611728
09-04-2030,26.03368733,72.29114983,10.90964389,0.410075283,9.965040214,26.47612627
10-04-2030,26.03356238,72.29104717,10.90964389,0.410075283,9.965040214,26.47612627
11-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-04-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-05-2030,26.03365706,72.29162732,10.90964389,0.410075283,9.965040214,26.47608229
02-05-2030,26.03371844,72.29142526,10.90964389,0.410075283,9.965040214,26.4760996
03-05-2030,26.03371844,72.29122168,10.90964389,0.410075283,9.965040214,26.47608233
04-05-2030,26.03377825,72.29128708,10.90964389,0.410075283,9.965040214,26.476112
05-05-2030,26.03368733,72.29122168,10.90964389,0.410075283,9.965040214,26.47612627
06-05-2030,26.03368733,72.29122168,10.90964389,0.410075283,9.965040214,26.47612627
07-05-2030,26.03359519,72.29135282,10.90964389,0.410075283,9.965040214,26.47611874
08-05-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47611018
09-05-2030,26.03368733,72.29114983,10.90964389,0.410075283,9.965040214,26.47612627
10-05-2030,26.03356238,72.29109806,10.90964389,0.410075283,9.965040214,26.47612627
11-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
31-05-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-06-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47608229
02-06-2030,26.03377825,72.29142526,10.90964389,0.410075283,9.965040214,26.4760953
03-06-2030,26.03368733,72.29114983,10.90964389,0.410075283,9.965040214,26.47608905
04-06-2030,26.03377825,72.29142526,10.90964389,0.410075283,9.965040214,26.47611897
05-06-2030,26.03363848,72.29114983,10.90964389,0.410075283,9.965040214,26.47611728
06-06-2030,26.03370599,72.29122168,10.90964389,0.410075283,9.965040214,26.47612627
07-06-2030,26.0336269,72.29154305,10.90964389,0.410075283,9.965040214,26.47611897
08-06-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.4760996
09-06-2030,26.03365706,72.29112923,10.90964389,0.410075283,9.965040214,26.47612627
10-06-2030,26.0336269,72.29122168,10.90964389,0.410075283,9.965040214,26.47612627
11-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-06-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-07-2030,26.03371844,72.29154305,10.90964389,0.410075283,9.965040214,26.47608905
02-07-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47608905
03-07-2030,26.03370599,72.29122168,10.90964389,0.410075283,9.965040214,26.4760953
04-07-2030,26.03377825,72.29135282,10.90964389,0.410075283,9.965040214,26.4761135
05-07-2030,26.03363848,72.29121702,10.90964389,0.410075283,9.965040214,26.47612627
06-07-2030,26.03370599,72.29128708,10.90964389,0.410075283,9.965040214,26.47612627
07-07-2030,26.03365706,72.29128708,10.90964389,0.410075283,9.965040214,26.47611018
08-07-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47610432
09-07-2030,26.03359519,72.29096246,10.90964389,0.410075283,9.965040214,26.47612627
10-07-2030,26.03377825,72.29135282,10.90964389,0.410075283,9.965040214,26.47612627
11-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
31-07-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-08-2030,26.03371844,72.29154305,10.90964389,0.410075283,9.965040214,26.47610432
02-08-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47608905
03-08-2030,26.03370599,72.29128708,10.90964389,0.410075283,9.965040214,26.47611018
04-08-2030,26.03377825,72.29135282,10.90964389,0.410075283,9.965040214,26.47610432
05-08-2030,26.03363848,72.29114983,10.90964389,0.410075283,9.965040214,26.47611728
06-08-2030,26.03370599,72.29114983,10.90964389,0.410075283,9.965040214,26.47612627
07-08-2030,26.0336269,72.29112923,10.90964389,0.410075283,9.965040214,26.4760953
08-08-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47611018
09-08-2030,26.03359519,72.29096246,10.90964389,0.410075283,9.965040214,26.47612627
10-08-2030,26.03377825,72.29135282,10.90964389,0.410075283,9.965040214,26.47612627
11-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
31-08-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-09-2030,26.03371844,72.29146454,10.90964389,0.410075283,9.965040214,26.47610432
02-09-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47608905
03-09-2030,26.03371844,72.29128708,10.90964389,0.410075283,9.965040214,26.47610432
04-09-2030,26.03377825,72.29135282,10.90964389,0.410075283,9.965040214,26.47611018
05-09-2030,26.03364986,72.29114983,10.90964389,0.410075283,9.965040214,26.47612627
06-09-2030,26.03365706,72.29112923,10.90964389,0.410075283,9.965040214,26.476112
07-09-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47608905
08-09-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47611897
09-09-2030,26.03359381,72.29096246,10.90964389,0.410075283,9.965040214,26.47612627
10-09-2030,26.03370599,72.29121702,10.90964389,0.410075283,9.965040214,26.47612627
11-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-09-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-10-2030,26.03371844,72.29122168,10.90964389,0.410075283,9.965040214,26.47610432
02-10-2030,26.03371844,72.29146454,10.90964389,0.410075283,9.965040214,26.47608905
03-10-2030,26.03365706,72.29112923,10.90964389,0.410075283,9.965040214,26.4760996
04-10-2030,26.03377825,72.29128708,10.90964389,0.410075283,9.965040214,26.4761135
05-10-2030,26.03364986,72.29114983,10.90964389,0.410075283,9.965040214,26.47612627
06-10-2030,26.03365706,72.29114983,10.90964389,0.410075283,9.965040214,26.4760996
07-10-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47610432
08-10-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47612627
09-10-2030,26.03359381,72.29096246,10.90964389,0.410075283,9.965040214,26.47612627
10-10-2030,26.03365706,72.29104717,10.90964389,0.410075283,9.965040214,26.47612627
11-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
18-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
31-10-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-11-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47610432
02-11-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47608233
03-11-2030,26.03371844,72.29121702,10.90964389,0.410075283,9.965040214,26.4760996
04-11-2030,26.03370599,72.29135282,10.90964389,0.410075283,9.965040214,26.47611018
05-11-2030,26.03364986,72.29114983,10.90964389,0.410075283,9.965040214,26.47611897
06-11-2030,26.03365706,72.29128708,10.90964389,0.410075283,9.965040214,26.47611018
07-11-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.4760953
08-11-2030,26.03359381,72.29109806,10.90964389,0.410075283,9.965040214,26.47612627
09-11-2030,26.03359381,72.29096246,10.90964389,0.410075283,9.965040214,26.47612627
10-11-2030,26.03359519,72.29103781,10.90964389,0.410075283,9.965040214,26.47612627
11-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
12-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
13-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
14-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
15-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
16-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
17-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
