Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
01-02-2027,26.12119421,72.74708325,11.66928023,0.442280334,9.915446252,26.45172099
02-02-2027,26.0842859,72.3441452,11.66928023,0.442128084,9.915446252,26.44282549
03-02-2027,26.07253433,72.29973063,11.66928023,0.442128084,9.915446252,26.45472881
04-02-2027,26.20633384,72.6506218,11.66928023,0.442280334,9.915446252,26.46793338
05-02-2027,26.14785299,72.67453391,11.67116636,0.442280334,9.915446252,26.4691856
06-02-2027,26.12749057,72.46587128,11.66928023,0.442128084,9.915446252,26.48133146
07-02-2027,26.05947032,72.54537258,11.66623275,0.442128084,9.915446252,26.47427563
08-02-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.47339323
09-02-2027,26.08970014,72.37636795,11.66928023,0.442128084,9.915446252,26.48133146
10-02-2027,26.17341283,72.6506218,11.66928023,0.442128084,9.915446252,26.48133146
11-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-02-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-03-2027,26.14785299,72.6506218,11.66928023,0.442280334,9.915446252,26.44907907
02-03-2027,26.22644688,72.6506218,11.66928023,0.442280334,9.915446252,26.45472881
03-03-2027,26.00672425,72.2247027,11.66928023,0.441829128,9.915446252,26.44589486
04-03-2027,26.17341283,72.51094625,11.67116636,0.442280334,9.915446252,26.46662464
05-03-2027,26.13249259,72.68659623,11.66928023,0.442128084,9.915446252,26.4710885
06-03-2027,26.14785299,72.54537258,11.66928023,0.442128084,9.915446252,26.48133146
07-03-2027,26.05360371,72.6506218,11.66623275,0.442128084,9.915446252,26.47990475
08-03-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.47339323
09-03-2027,26.10775108,72.37636795,11.66928023,0.442128084,9.915446252,26.48133146
10-03-2027,26.05360371,72.43168648,11.66928023,0.442128084,9.915446252,26.48133146
11-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
31-03-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-04-2027,26.09198987,72.69184534,11.66928023,0.442280334,9.915446252,26.44491983
02-04-2027,26.20258843,72.67453391,11.66928023,0.442280334,9.915446252,26.45803681
03-04-2027,26.01765777,72.23520781,11.66928023,0.442128084,9.915446252,26.44282549
04-04-2027,26.11226384,72.31998239,11.66928023,0.442128084,9.915446252,26.4670979
05-04-2027,26.13249259,72.49305276,11.66928023,0.442128084,9.915446252,26.47469159
06-04-2027,26.15068967,72.61142773,11.66928023,0.442128084,9.915446252,26.48133146
07-04-2027,26.0356438,72.52801582,11.66623275,0.442128084,9.915446252,26.48133146
08-04-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.47339323
09-04-2027,26.10775108,72.37636795,11.66928023,0.442128084,9.915446252,26.48133146
10-04-2027,26.00672425,72.29973063,11.66928023,0.442128084,9.915446252,26.48133146
11-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-04-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-05-2027,26.09198987,72.78874571,11.66928023,0.442280334,9.915446252,26.44282549
02-05-2027,26.14785299,72.61142773,11.67116636,0.442128084,9.915446252,26.45803681
03-05-2027,26.14785299,72.43551782,11.66928023,0.442280334,9.915446252,26.44767222
04-05-2027,26.1795752,72.48061463,11.66928023,0.442128084,9.915446252,26.46842285
05-05-2027,26.10775108,72.43168648,11.66928023,0.442128084,9.915446252,26.48133146
06-05-2027,26.11226384,72.43551782,11.66928023,0.442128084,9.915446252,26.48133146
07-05-2027,26.04152532,72.54537258,11.66623275,0.442128084,9.915446252,26.47469159
08-05-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.46643637
09-05-2027,26.10775108,72.37636795,11.66928023,0.442128084,9.915446252,26.48133146
10-05-2027,26.00672425,72.31998239,11.66928023,0.442128084,9.915446252,26.48133146
11-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
31-05-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-06-2027,26.17341283,72.67453391,11.66928023,0.442280334,9.915446252,26.44589486
02-06-2027,26.20258843,72.61142773,11.66928023,0.442280334,9.915446252,26.45453276
03-06-2027,26.10775108,72.39434912,11.66928023,0.442280334,9.915446252,26.45300084
04-06-2027,26.17341283,72.61142773,11.67116636,0.442280334,9.915446252,26.47732899
05-06-2027,26.0842859,72.39434912,11.66623275,0.442128084,9.915446252,26.47339323
06-06-2027,26.12749057,72.43168648,11.66928023,0.442128084,9.915446252,26.48133146
07-06-2027,26.07253433,72.6506218,11.66623275,0.442128084,9.915446252,26.47732899
08-06-2027,26.00672425,72.1567638,11.67116636,0.442280334,9.915446252,26.45876607
09-06-2027,26.09386731,72.3441452,11.66928023,0.442128084,9.915446252,26.48133146
10-06-2027,26.06411543,72.43551782,11.66928023,0.442128084,9.915446252,26.48133146
11-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-06-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-07-2027,26.14785299,72.72816245,11.66928023,0.442280334,9.915446252,26.45300084
02-07-2027,26.20258843,72.6506218,11.66928023,0.442128084,9.915446252,26.45300084
03-07-2027,26.13249259,72.43551782,11.66928023,0.442280334,9.915446252,26.4555476
04-07-2027,26.17341283,72.52801582,11.66928023,0.442128084,9.915446252,26.4710885
05-07-2027,26.0842859,72.41718984,11.66623275,0.442128084,9.915446252,26.48133146
06-07-2027,26.13249259,72.49305276,11.66928023,0.442128084,9.915446252,26.48133146
07-07-2027,26.09198987,72.48061463,11.66623275,0.442128084,9.915446252,26.46497999
08-07-2027,26.00672425,72.1567638,11.67116636,0.442280334,9.915446252,26.464465
09-07-2027,26.049637,72.21231305,11.66928023,0.442128084,9.915446252,26.48133146
10-07-2027,26.17341283,72.51533689,11.66928023,0.442128084,9.915446252,26.48133146
11-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
31-07-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-08-2027,26.1552413,72.6506218,11.66928023,0.442280334,9.915446252,26.46049271
02-08-2027,26.1795752,72.6506218,11.67116636,0.442280334,9.915446252,26.45300084
03-08-2027,26.12119421,72.46587128,11.66928023,0.442280334,9.915446252,26.46662464
04-08-2027,26.17341283,72.51094625,11.66928023,0.442128084,9.915446252,26.46307694
05-08-2027,26.0842859,72.39434912,11.66928023,0.442128084,9.915446252,26.47427563
06-08-2027,26.12749057,72.39434912,11.66928023,0.442128084,9.915446252,26.48133146
07-08-2027,26.07253433,72.3441452,11.66928023,0.442128084,9.915446252,26.45453276
08-08-2027,26.00672425,72.1567638,11.67116636,0.442280334,9.915446252,26.46643637
09-08-2027,26.049637,72.20192401,11.66928023,0.442128084,9.915446252,26.48133146
10-08-2027,26.17341283,72.52801582,11.66928023,0.442128084,9.915446252,26.48133146
11-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
31-08-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-09-2027,26.15068967,72.61920064,11.66928023,0.442280334,9.915446252,26.46144456
02-09-2027,26.1795752,72.6506218,11.66623275,0.442128084,9.915446252,26.45099205
03-09-2027,26.14785299,72.48061463,11.66928023,0.442280334,9.915446252,26.46049271
04-09-2027,26.1795752,72.54537258,11.66928023,0.442280334,9.915446252,26.46793338
05-09-2027,26.08970014,72.37636795,11.66928023,0.442128084,9.915446252,26.48133146
06-09-2027,26.0979828,72.3441452,11.66928023,0.442128084,9.915446252,26.46893106
07-09-2027,26.00672425,72.1567638,11.67116636,0.442280334,9.915446252,26.45300084
08-09-2027,26.00672425,72.1567638,11.67116636,0.442280334,9.915446252,26.47732899
09-09-2027,26.02409844,72.1567638,11.66928023,0.442128084,9.915446252,26.48133146
10-09-2027,26.12749057,72.40938141,11.66928023,0.442128084,9.915446252,26.48133146
11-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-09-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-10-2027,26.15068967,72.43551782,11.66928023,0.442128084,9.915446252,26.45942036
02-10-2027,26.1552413,72.61920064,11.66623275,0.442128084,9.915446252,26.44939953
03-10-2027,26.09386731,72.3441452,11.66928023,0.442280334,9.915446252,26.45803681
04-10-2027,26.16327114,72.48061463,11.66928023,0.442128084,9.915446252,26.4710885
05-10-2027,26.08970014,72.36058171,11.66623275,0.442128084,9.915446252,26.47881209
06-10-2027,26.09198987,72.37636795,11.66928023,0.442128084,9.915446252,26.45876607
07-10-2027,26.00672425,72.1567638,11.66623275,0.442128084,9.915446252,26.45942036
08-10-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.48133146
09-10-2027,26.02173767,72.1567638,11.66928023,0.442128084,9.915446252,26.48133146
10-10-2027,26.09198987,72.29973063,11.66928023,0.442128084,9.915446252,26.48133146
11-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
18-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
31-10-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-11-2027,26.20258843,72.73667203,11.66928023,0.442280334,9.915446252,26.46144456
02-11-2027,26.17341283,72.6506218,11.66623275,0.442128084,9.915446252,26.44638637
03-11-2027,26.14785299,72.40938141,11.66928023,0.442280334,9.915446252,26.45803681
04-11-2027,26.13249259,72.52801582,11.67116636,0.442280334,9.915446252,26.46793338
05-11-2027,26.08970014,72.39434912,11.66928023,0.442128084,9.915446252,26.47732899
06-11-2027,26.09198987,72.46587128,11.66928023,0.442128084,9.915446252,26.46643637
07-11-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.45453276
08-11-2027,26.0356438,72.31998239,11.66928023,0.442128084,9.915446252,26.48133146
09-11-2027,26.0356438,72.1567638,11.66928023,0.442128084,9.915446252,26.48133146
10-11-2027,26.049637,72.24166247,11.66928023,0.442128084,9.915446252,26.48133146
11-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
12-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
13-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
14-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
15-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
16-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
17-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
