Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
04-03-2029,26.04213941,72.33332146,10.9942263,0.421635243,9.941687356,26.47022018
05-03-2029,26.04166995,72.33522912,10.9942263,0.421635243,9.941687356,26.470269
06-03-2029,26.04179249,72.3335114,10.9942263,0.421635243,9.941687356,26.47037759
07-03-2029,26.0407761,72.33494749,10.9942263,0.421635243,9.941687356,26.47037759
08-03-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47029992
09-03-2029,26.04145238,72.33173837,10.9942263,0.421635243,9.941687356,26.47037759
10-03-2029,26.0407761,72.33240317,10.9942263,0.421635243,9.941687356,26.47037759
11-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
31-03-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-04-2029,26.04121992,72.33522912,10.9942263,0.421635243,9.941687356,26.46996389
02-04-2029,26.04238723,72.33494749,10.9942263,0.421635243,9.941687356,26.47012561
03-04-2029,26.04032549,72.33016742,10.9942263,0.421635243,9.941687356,26.46996389
04-04-2029,26.04145238,72.33111276,10.9942263,0.421635243,9.941687356,26.47022018
05-04-2029,26.04166995,72.33304819,10.9942263,0.421635243,9.941687356,26.47031635
06-04-2029,26.04179249,72.33436196,10.9942263,0.421635243,9.941687356,26.47037759
07-04-2029,26.04057415,72.33332146,10.9942263,0.421635243,9.941687356,26.47037759
08-04-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47029992
09-04-2029,26.04145238,72.33173837,10.9942263,0.421635243,9.941687356,26.47037759
10-04-2029,26.04028935,72.33089071,10.9942263,0.421635243,9.941687356,26.47037759
11-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-04-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-05-2029,26.04121992,72.33626218,10.9942263,0.421635243,9.941687356,26.46996389
02-05-2029,26.04179249,72.33436196,10.9942263,0.421635243,9.941687356,26.47012561
03-05-2029,26.04179249,72.33240317,10.9942263,0.421635243,9.941687356,26.46999753
04-05-2029,26.04217509,72.33304819,10.9942263,0.421635243,9.941687356,26.4702503
05-05-2029,26.04145238,72.33240317,10.9942263,0.421635243,9.941687356,26.47037759
06-05-2029,26.04145238,72.33240317,10.9942263,0.421635243,9.941687356,26.47037759
07-05-2029,26.0406522,72.3335114,10.9942263,0.421635243,9.941687356,26.47031635
08-05-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47022018
09-05-2029,26.04145238,72.33173837,10.9942263,0.421635243,9.941687356,26.47037759
10-05-2029,26.04028935,72.33111276,10.9942263,0.421635243,9.941687356,26.47037759
11-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
31-05-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-06-2029,26.04213941,72.33494749,10.9942263,0.421635243,9.941687356,26.46996389
02-06-2029,26.04238723,72.33436196,10.9942263,0.421635243,9.941687356,26.47008592
03-06-2029,26.04145238,72.33183775,10.9942263,0.421635243,9.941687356,26.4700727
04-06-2029,26.04213941,72.33436196,10.9942263,0.421635243,9.941687356,26.47033065
05-06-2029,26.04105339,72.33183775,10.9942263,0.421635243,9.941687356,26.47029992
06-06-2029,26.04160224,72.33240317,10.9942263,0.421635243,9.941687356,26.47037759
07-06-2029,26.04091355,72.33494749,10.9942263,0.421635243,9.941687356,26.47033065
08-06-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47012561
09-06-2029,26.04121992,72.33146664,10.9942263,0.421635243,9.941687356,26.47037759
10-06-2029,26.04091355,72.33240317,10.9942263,0.421635243,9.941687356,26.47037759
11-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-06-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-07-2029,26.04179249,72.33561905,10.9942263,0.421635243,9.941687356,26.4700727
02-07-2029,26.04238723,72.33494749,10.9942263,0.421635243,9.941687356,26.4700727
03-07-2029,26.04166995,72.33240317,10.9942263,0.421635243,9.941687356,26.47008592
04-07-2029,26.04213941,72.33332146,10.9942263,0.421635243,9.941687356,26.470269
05-07-2029,26.04105339,72.33227686,10.9942263,0.421635243,9.941687356,26.47037759
06-07-2029,26.04166995,72.33304819,10.9942263,0.421635243,9.941687356,26.47037759
07-07-2029,26.04121992,72.33304819,10.9942263,0.421635243,9.941687356,26.47020148
08-07-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47018701
09-07-2029,26.0407761,72.33009198,10.9942263,0.421635243,9.941687356,26.47037759
10-07-2029,26.04213941,72.33332146,10.9942263,0.421635243,9.941687356,26.47037759
11-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
31-07-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-08-2029,26.04185216,72.33494749,10.9942263,0.421635243,9.941687356,26.47014362
02-08-2029,26.04217509,72.33494749,10.9942263,0.421635243,9.941687356,26.4700727
03-08-2029,26.04160224,72.33304819,10.9942263,0.421635243,9.941687356,26.47022018
04-08-2029,26.04213941,72.33332146,10.9942263,0.421635243,9.941687356,26.47018092
05-08-2029,26.04105339,72.33183775,10.9942263,0.421635243,9.941687356,26.47029992
06-08-2029,26.04160224,72.33183775,10.9942263,0.421635243,9.941687356,26.47037759
07-08-2029,26.04091355,72.33146664,10.9942263,0.421635243,9.941687356,26.47008592
08-08-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47022018
09-08-2029,26.0407761,72.32960098,10.9942263,0.421635243,9.941687356,26.47037759
10-08-2029,26.04213941,72.33332146,10.9942263,0.421635243,9.941687356,26.47037759
11-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
31-08-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-09-2029,26.04179249,72.33479204,10.9942263,0.421635243,9.941687356,26.47018092
02-09-2029,26.04217509,72.33494749,10.9942263,0.421635243,9.941687356,26.47005222
03-09-2029,26.04179249,72.33304819,10.9942263,0.421635243,9.941687356,26.47014362
04-09-2029,26.04217509,72.3335114,10.9942263,0.421635243,9.941687356,26.47022018
05-09-2029,26.0411274,72.33173837,10.9942263,0.421635243,9.941687356,26.47037759
06-09-2029,26.04121992,72.33146664,10.9942263,0.421635243,9.941687356,26.4702503
07-09-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.4700727
08-09-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47033065
09-09-2029,26.04042043,72.32928697,10.9942263,0.421635243,9.941687356,26.47037759
10-09-2029,26.04160224,72.33209567,10.9942263,0.421635243,9.941687356,26.47037759
11-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-09-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-10-2029,26.04179249,72.33240317,10.9942263,0.421635243,9.941687356,26.47014362
02-10-2029,26.04185216,72.33479204,10.9942263,0.421635243,9.941687356,26.47002076
03-10-2029,26.04121992,72.33146664,10.9942263,0.421635243,9.941687356,26.47012561
04-10-2029,26.04213941,72.33304819,10.9942263,0.421635243,9.941687356,26.470269
05-10-2029,26.0411274,72.33173837,10.9942263,0.421635243,9.941687356,26.47037759
06-10-2029,26.04121992,72.33173837,10.9942263,0.421635243,9.941687356,26.47012561
07-10-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47014362
08-10-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47037759
09-10-2029,26.04042043,72.32928697,10.9942263,0.421635243,9.941687356,26.47037759
10-10-2029,26.04121992,72.33089071,10.9942263,0.421635243,9.941687356,26.47037759
11-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
18-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
31-10-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-11-2029,26.04238723,72.33561905,10.9942263,0.421635243,9.941687356,26.47018092
02-11-2029,26.04213941,72.33494749,10.9942263,0.421635243,9.941687356,26.46999753
03-11-2029,26.04179249,72.33209567,10.9942263,0.421635243,9.941687356,26.47012561
04-11-2029,26.04166995,72.33332146,10.9942263,0.421635243,9.941687356,26.47022018
05-11-2029,26.0411274,72.33183775,10.9942263,0.421635243,9.941687356,26.47033065
06-11-2029,26.04121992,72.33304819,10.9942263,0.421635243,9.941687356,26.47022018
07-11-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47008592
08-11-2029,26.04057415,72.33111276,10.9942263,0.421635243,9.941687356,26.47037759
09-11-2029,26.04057415,72.32928697,10.9942263,0.421635243,9.941687356,26.47037759
10-11-2029,26.0407761,72.33026233,10.9942263,0.421635243,9.941687356,26.47037759
11-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
12-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
13-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
14-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
15-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
16-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
17-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
